,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
3509,3509,600039.SH,20080107,2.189,2.3496,2.1732,2.327,2.1958,0.13119999999999976,5.975,170379.49,173597.046,8.8739,8.8739,1.87,277.9267,133.1401,4.1412,1.322,1.6712,0.0,,30400.0,19200.0,19200.0,312816.0,197568.0
3510,3510,600039.SH,20080104,2.1981,2.2298,2.1755,2.1958,2.2049,-0.009099999999999664,-0.4127,83887.75,81800.682,4.3692,4.3692,0.71,262.2613,125.6356,3.9078,1.2475,1.577,0.0,,30400.0,19200.0,19200.0,295184.0,186432.0
3511,3511,600039.SH,20080103,2.1483,2.2298,2.128,2.2049,2.1732,0.03169999999999984,1.4587,100009.92,96294.798,5.2089,5.2089,0.75,263.3416,126.1531,3.9239,1.2526,1.5835,0.0,,30400.0,19200.0,19200.0,296400.0,187200.0
3512,3512,600039.SH,20080102,2.1483,2.2139,2.1144,2.1732,2.1483,0.024900000000000144,1.1591,72026.11,69117.925,3.7514,3.7514,0.44,259.5603,124.3417,3.8675,1.2347,1.5608,0.0,,30400.0,19200.0,19200.0,292144.0,184512.0
3513,3513,600039.SH,20071228,2.2004,2.2071,2.128,2.1483,2.2026,-0.054300000000000015,-2.4653,89238.2,85073.628,4.6478,4.6478,0.45,256.5893,122.9184,3.8233,1.2205,1.5429,0.0,,30400.0,19200.0,19200.0,288800.0,182400.0
3514,3514,600039.SH,20071227,2.2162,2.2546,2.1732,2.2026,2.223,-0.020399999999999974,-0.9177,110133.66,107717.529,5.7361,5.7361,0.59,263.0715,126.0237,3.9199,1.2514,1.5819,0.0,,30400.0,19200.0,19200.0,296096.0,187008.0
3515,3515,600039.SH,20071226,2.1212,2.3021,2.076,2.223,2.1303,0.09269999999999978,4.3515,221901.86,213398.279,11.5574,11.5574,1.47,265.5024,127.1882,3.9561,1.2629,1.5965,0.0,,30400.0,19200.0,19200.0,298832.0,188736.0
3516,3516,600039.SH,20071225,1.9403,2.1303,1.9403,2.1303,1.9358,0.19450000000000012,10.0475,175317.91,157746.926,9.1311,9.1311,1.39,254.4285,121.8833,3.7911,1.2102,1.5299,0.0,,30400.0,19200.0,19200.0,286368.0,180864.0
3517,3517,600039.SH,20071224,2.0873,2.0873,1.9109,1.9358,1.9041,0.03170000000000006,1.6648,213434.92,184911.957,11.1164,11.1164,2.31,231.2004,110.756,3.445,1.0998,1.3903,0.0,,30400.0,19200.0,19200.0,260224.0,164352.0
3518,3518,600039.SH,20071214,1.7187,1.9041,1.7187,1.9041,1.73,0.17409999999999992,10.0636,260092.18,216412.523,13.5465,13.5465,5.48,227.4191,108.9445,3.3886,1.0818,1.3675,0.0,,30400.0,19200.0,19200.0,255968.0,161664.0
3519,3519,600039.SH,20071213,1.7458,1.8272,1.7142,1.73,1.7458,-0.015800000000000036,-0.905,69259.34,54546.41,3.6073,3.6073,1.72,206.6219,98.9817,3.0787,0.9828,1.2425,0.0,,30400.0,19200.0,19200.0,232560.0,146880.0
3520,3520,600039.SH,20071212,1.7413,1.7752,1.73,1.7458,1.7526,-0.006799999999999917,-0.388,38447.75,29830.44,2.0025,2.0025,1.01,208.5125,99.8874,3.1069,0.9918,1.2538,0.0,,30400.0,19200.0,19200.0,234688.0,148224.0
3521,3521,600039.SH,20071211,1.7413,1.7594,1.7187,1.7526,1.7413,0.011299999999999866,0.6489,47634.1,36634.415,2.4809,2.4809,1.52,209.3228,100.2756,3.119,0.9957,1.2587,0.0,,30400.0,19200.0,19200.0,235600.0,148800.0
3522,3522,600039.SH,20071210,1.6938,1.7549,1.6734,1.7413,1.7142,0.027100000000000124,1.5809,46849.62,35792.585,2.4401,2.4401,1.83,207.9724,99.6286,3.0989,0.9893,1.2506,0.0,,30400.0,19200.0,19200.0,234080.0,147840.0
3523,3523,600039.SH,20071207,1.6734,1.7255,1.6734,1.7142,1.6961,0.018100000000000005,1.0672,35266.43,26587.637,1.8368,1.8368,1.53,204.7312,98.076,3.0506,0.9739,1.2311,0.0,,30400.0,19200.0,19200.0,230432.0,145536.0
3524,3524,600039.SH,20071206,1.6712,1.7051,1.6621,1.6961,1.6712,0.024899999999999922,1.4899,33689.46,25147.347,1.7547,1.7547,1.68,202.5705,97.0409,3.0184,0.9636,1.2181,0.0,,30400.0,19200.0,19200.0,228000.0,144000.0
3525,3525,600039.SH,20071205,1.6531,1.678,1.6305,1.6712,1.6486,0.022599999999999953,1.3709,26104.37,19193.931,1.3596,1.3596,1.46,199.5994,95.6176,2.9741,0.9494,1.2002,0.0,,30400.0,19200.0,19200.0,224656.0,141888.0
3526,3526,600039.SH,20071204,1.6305,1.6508,1.6237,1.6486,1.6282,0.020399999999999974,1.2529,14749.2,10691.716,0.7682,0.7682,0.76,196.8985,94.3237,2.9339,0.9366,1.184,0.0,,30400.0,19200.0,19200.0,221616.0,139968.0
3527,3527,600039.SH,20071203,1.6282,1.6463,1.5966,1.6282,1.626,0.002200000000000202,0.1353,18501.7,13253.805,0.9636,0.9636,0.85,194.4677,93.1592,2.8976,0.925,1.1694,0.0,,30400.0,19200.0,19200.0,218880.0,138240.0
3528,3528,600039.SH,20071130,1.6712,1.6712,1.6169,1.626,1.6712,-0.04520000000000013,-2.7046,22086.96,15925.109,1.1504,1.1504,0.86,194.1976,93.0298,2.8936,0.9237,1.1678,0.0,,30400.0,19200.0,19200.0,218576.0,138048.0
3529,3529,600039.SH,20071129,1.626,1.6734,1.626,1.6712,1.6214,0.049800000000000066,3.0714,18951.13,13873.512,0.987,0.987,0.42,199.5994,95.6176,2.9741,0.9494,1.2002,0.0,,30400.0,19200.0,19200.0,224656.0,141888.0
3530,3530,600039.SH,20071128,1.6327,1.6644,1.6056,1.6214,1.6327,-0.011300000000000088,-0.6921,15061.15,10888.194,0.7844,0.7844,0.32,193.6574,92.7711,2.8856,0.9212,1.1645,0.0,,30400.0,19200.0,19200.0,217968.0,137664.0
3531,3531,600039.SH,20071127,1.6734,1.6893,1.6282,1.6327,1.6734,-0.04069999999999996,-2.4322,21808.34,15901.011,1.1359,1.1359,0.46,195.0079,93.418,2.9057,0.9276,1.1726,0.0,,30400.0,19200.0,19200.0,219488.0,138624.0
3532,3532,600039.SH,20071126,1.7028,1.73,1.6621,1.6734,1.6802,-0.006799999999999917,-0.4047,30723.04,23061.697,1.6002,1.6002,0.66,199.8695,95.747,2.9781,0.9507,1.2019,0.0,,30400.0,19200.0,19200.0,224960.0,142080.0
3533,3533,600039.SH,20071123,1.6667,1.6915,1.5943,1.6802,1.7164,-0.03620000000000001,-2.1091,42001.38,30632.914,2.1876,2.1876,1.03,200.6798,96.1352,2.9902,0.9546,1.2067,0.0,,30400.0,19200.0,19200.0,225872.0,142656.0
3534,3534,600039.SH,20071122,1.6576,1.7865,1.6576,1.7164,1.6486,0.06779999999999986,4.1126,117567.33,90273.622,6.1233,6.1233,5.4,205.0013,98.2054,3.0546,0.9751,1.2327,0.0,,30400.0,19200.0,19200.0,230736.0,145728.0
3535,3535,600039.SH,20071121,1.6961,1.6983,1.6373,1.6486,1.6938,-0.04519999999999991,-2.6686,21178.79,15624.715,1.1031,1.1031,0.96,196.8985,94.3237,2.9339,0.9366,1.184,0.0,,30400.0,19200.0,19200.0,221616.0,139968.0
3536,3536,600039.SH,20071120,1.6915,1.7187,1.6757,1.6938,1.6825,0.011299999999999866,0.6716,25728.0,19329.916,1.34,1.34,1.13,202.3004,96.9115,3.0143,0.9623,1.2165,0.0,,30400.0,19200.0,19200.0,227696.0,143808.0
3537,3537,600039.SH,20071119,1.6554,1.6848,1.6327,1.6825,1.6327,0.049800000000000066,3.0502,25414.73,18763.818,1.3237,1.3237,1.18,200.9499,96.2645,2.9942,0.9559,1.2084,0.0,,30400.0,19200.0,19200.0,226176.0,142848.0
3538,3538,600039.SH,20071116,1.6169,1.6395,1.5988,1.6327,1.6169,0.015800000000000036,0.9772,13308.16,9539.826,0.6931,0.6931,0.59,195.0079,93.418,2.9057,0.9276,1.1726,0.0,,30400.0,19200.0,19200.0,219488.0,138624.0
3539,3539,600039.SH,20071115,1.678,1.678,1.6124,1.6169,1.6802,-0.06329999999999991,-3.7674,23292.51,16867.983,1.2132,1.2132,1.05,193.1172,92.5123,2.8775,0.9186,1.1613,0.0,,30400.0,19200.0,19200.0,217360.0,137280.0
3540,3540,600039.SH,20071114,1.6508,1.6915,1.644,1.6802,1.6463,0.03389999999999982,2.0592,22035.41,16260.661,1.1477,1.1477,1.0,200.6798,96.1352,2.9902,0.9546,1.2067,0.0,,30400.0,19200.0,19200.0,225872.0,142656.0
3541,3541,600039.SH,20071113,1.6101,1.7028,1.6101,1.6463,1.5988,0.0475000000000001,2.971,29748.45,21740.78,1.5494,1.5494,1.48,196.6284,94.1943,2.9298,0.9353,1.1824,0.0,,30400.0,19200.0,19200.0,221312.0,139776.0
3542,3542,600039.SH,20071112,1.5604,1.6079,1.5378,1.5988,1.5966,0.0021999999999999797,0.1378,19050.77,13308.178,0.9922,0.9922,0.87,190.9564,91.4772,2.8453,0.9083,1.1483,0.0,,30400.0,19200.0,19200.0,214928.0,135744.0
3543,3543,600039.SH,20071109,1.5491,1.6214,1.5378,1.5966,1.5875,0.009100000000000108,0.5732,18815.93,13227.393,0.98,0.98,0.72,190.6863,91.3478,2.8413,0.907,1.1466,0.0,,30400.0,19200.0,19200.0,214624.0,135552.0
3544,3544,600039.SH,20071108,1.6825,1.6848,1.5852,1.5875,1.6802,-0.0927,-5.5172,21532.23,15517.591,1.1215,1.1215,0.47,189.606,90.8303,2.8252,0.9019,1.1401,0.0,,30400.0,19200.0,19200.0,213408.0,134784.0
3545,3545,600039.SH,20071107,1.6961,1.73,1.635,1.6802,1.7074,-0.027200000000000113,-1.5931,21125.5,15618.988,1.1003,1.1003,0.39,200.6798,96.1352,2.9902,0.9546,1.2067,0.0,,30400.0,19200.0,19200.0,225872.0,142656.0
3546,3546,600039.SH,20071106,1.6893,1.7413,1.6734,1.7074,1.6938,0.013600000000000056,0.8029,19737.04,14993.55,1.028,1.028,0.35,203.921,97.6878,3.0385,0.97,1.2262,0.0,,30400.0,19200.0,19200.0,229520.0,144960.0
3547,3547,600039.SH,20071105,1.6757,1.7187,1.6101,1.6938,1.687,0.006799999999999917,0.4031,28867.83,21453.146,1.5035,1.5035,0.49,202.3004,96.9115,3.0143,0.9623,1.2165,0.0,,30400.0,19200.0,19200.0,227696.0,143808.0
3548,3548,600039.SH,20071102,1.7164,1.7526,1.6395,1.687,1.7775,-0.09050000000000002,-5.0914,38979.72,29230.916,2.0302,2.0302,0.65,201.4901,96.5233,3.0023,0.9584,1.2116,0.0,,30400.0,19200.0,19200.0,226784.0,143232.0
3549,3549,600039.SH,20071101,1.8566,1.9086,1.7752,1.7775,1.8385,-0.06099999999999994,-3.3179,121929.42,100391.376,6.3505,6.3505,2.56,212.2939,101.6988,3.1632,1.0098,1.2766,0.0,,30400.0,19200.0,19200.0,238944.0,150912.0
3550,3550,600039.SH,20071031,1.6915,1.8385,1.6554,1.8385,1.6712,0.1673,10.0108,64097.61,49663.493,3.3384,3.3384,1.41,219.5864,105.1923,3.2719,1.0445,1.3204,0.0,,30400.0,19200.0,19200.0,247152.0,156096.0
3551,3551,600039.SH,20071030,1.6124,1.678,1.5626,1.6712,1.6056,0.0656000000000001,4.0857,30093.35,21579.632,1.5674,1.5674,0.56,199.5994,115.3166,3.0025,0.9494,1.0421,0.0,,30400.0,19200.0,19200.0,224656.0,141888.0
3552,3552,600039.SH,20071029,1.6305,1.6961,1.5151,1.6056,1.6237,-0.018100000000000005,-1.1147,41328.11,28978.492,2.1525,2.1525,0.8,191.7667,110.7913,2.8847,0.9122,1.0012,0.0,,30400.0,19200.0,19200.0,215840.0,136320.0
3553,3553,600039.SH,20071026,1.6961,1.6961,1.5875,1.6237,1.7209,-0.09720000000000018,-5.6482,43209.64,31266.08,2.2505,2.2505,0.87,193.9275,112.0397,2.9172,0.9225,1.0124,0.0,,30400.0,19200.0,19200.0,218272.0,137856.0
3554,3554,600039.SH,20071025,1.8724,1.8724,1.7209,1.7209,1.9132,-0.19229999999999992,-10.0512,59342.08,46122.126,3.0907,3.0907,1.25,205.5415,118.7496,3.0919,0.9777,1.0731,0.0,,30400.0,19200.0,19200.0,231344.0,146112.0
3555,3555,600039.SH,20071024,2.0217,2.024,1.9109,1.9132,2.0104,-0.09720000000000018,-4.8349,53294.48,45933.664,2.7758,2.7758,1.17,228.4995,132.0133,3.4373,1.0869,1.1929,0.0,,30400.0,19200.0,19200.0,257184.0,162432.0
3556,3556,600039.SH,20071023,1.8883,2.0127,1.877,2.0104,1.8815,0.12890000000000024,6.8509,73594.19,63627.933,3.833,3.833,1.79,240.1135,138.7232,3.612,1.1422,1.2536,0.0,,30400.0,19200.0,19200.0,270256.0,170688.0
3557,3557,600039.SH,20071022,1.877,1.9584,1.8747,1.8815,1.9177,-0.03620000000000001,-1.8877,29810.17,25222.682,1.5526,1.5526,0.64,224.7182,129.8287,3.3804,1.0689,1.1732,0.0,,30400.0,19200.0,19200.0,252928.0,159744.0
3558,3558,600039.SH,20071019,1.9064,1.9426,1.8792,1.9177,1.9064,0.011299999999999866,0.5927,33181.06,27924.6,1.7282,1.7282,0.54,229.0397,132.3254,3.4454,1.0895,1.1958,0.0,,30400.0,19200.0,19200.0,257792.0,162816.0
3559,3559,600039.SH,20071018,1.972,1.99,1.8883,1.9064,1.9674,-0.06099999999999994,-3.1005,47588.99,40499.342,2.4786,2.4786,0.75,227.6892,131.5452,3.4251,1.0831,1.1887,0.0,,30400.0,19200.0,19200.0,256272.0,161856.0
3560,3560,600039.SH,20071017,2.0307,2.033,1.9629,1.9674,2.0059,-0.03849999999999998,-1.9193,44158.46,38842.921,2.2999,2.2999,0.67,234.9818,135.7584,3.5348,1.1177,1.2268,0.0,,30400.0,19200.0,19200.0,264480.0,167040.0
3561,3561,600039.SH,20071016,2.0398,2.0421,1.9606,2.0059,2.0353,-0.02939999999999987,-1.4445,51218.77,45012.18,2.6676,2.6676,0.74,239.5734,138.4111,3.6038,1.1396,1.2508,0.0,,30400.0,19200.0,19200.0,269648.0,170304.0
3562,3562,600039.SH,20071015,2.0194,2.0918,2.0127,2.0353,1.9991,0.03619999999999979,1.8108,57242.67,51531.65,2.9814,2.9814,0.64,243.0846,140.4397,3.6567,1.1563,1.2691,0.0,,30400.0,19200.0,19200.0,273600.0,172800.0
3563,3563,600039.SH,20071012,2.137,2.137,1.9245,1.9991,2.137,-0.1378999999999999,-6.453,108834.44,96386.268,5.6685,5.6685,1.22,238.7631,137.943,3.5917,1.1357,1.2465,0.0,,30400.0,19200.0,19200.0,268736.0,169728.0
3564,3564,600039.SH,20071011,2.18,2.18,2.1257,2.137,2.18,-0.04300000000000015,-1.9725,54343.16,51393.225,2.8304,2.8304,0.63,255.2388,147.4617,3.8395,1.2141,1.3325,0.0,,30400.0,19200.0,19200.0,287280.0,181440.0
3565,3565,600039.SH,20071010,2.232,2.2501,2.1596,2.18,2.2298,-0.049799999999999844,-2.2334,59417.27,57689.727,3.0946,3.0946,0.71,260.3706,150.4265,3.9167,1.2385,1.3593,0.0,,30400.0,19200.0,19200.0,293056.0,185088.0
3566,3566,600039.SH,20071009,2.2705,2.2705,2.1823,2.2298,2.2659,-0.0360999999999998,-1.5932,64672.24,63377.04,3.3683,3.3683,0.81,266.3127,153.8595,4.0061,1.2668,1.3904,0.0,,30400.0,19200.0,19200.0,299744.0,189312.0
3567,3567,600039.SH,20071008,2.3112,2.3157,2.2524,2.2659,2.2411,0.024799999999999933,1.1066,163359.96,164430.08,8.5083,8.5083,2.83,270.6342,156.3562,4.0711,1.2873,1.4129,0.0,,30400.0,19200.0,19200.0,304608.0,192384.0
3568,3568,600039.SH,20070928,2.171,2.2569,2.1687,2.2411,2.1664,0.07469999999999999,3.4481,103660.97,101973.417,5.399,5.399,1.88,267.6631,154.6397,4.0264,1.2732,1.3974,0.0,,30400.0,19200.0,19200.0,301264.0,190272.0
3569,3569,600039.SH,20070927,2.2049,2.2049,2.137,2.1664,2.1845,-0.018100000000000005,-0.8286,40091.06,38188.527,2.0881,2.0881,0.64,258.75,149.4903,3.8923,1.2308,1.3509,0.0,,30400.0,19200.0,19200.0,291232.0,183936.0
3570,3570,600039.SH,20070926,2.1845,2.2275,2.137,2.1845,2.1687,0.015800000000000036,0.7285,48811.19,47071.667,2.5422,2.5422,0.68,260.9108,150.7386,3.9248,1.2411,1.3621,0.0,,30400.0,19200.0,19200.0,293664.0,185472.0
3571,3571,600039.SH,20070925,2.128,2.2026,2.1167,2.1687,2.1483,0.020399999999999974,0.9496,42363.91,40450.912,2.2065,2.2065,0.47,259.0201,149.6463,3.8964,1.2321,1.3523,0.0,,30400.0,19200.0,19200.0,291536.0,184128.0
3572,3572,600039.SH,20070924,2.1823,2.1936,2.1031,2.1483,2.18,-0.031700000000000284,-1.4541,53262.55,50320.138,2.7741,2.7741,0.42,256.5893,148.2419,3.8598,1.2205,1.3396,0.0,,30400.0,19200.0,19200.0,288800.0,182400.0
3573,3573,600039.SH,20070921,2.2885,2.3066,2.0986,2.18,2.284,-0.10399999999999965,-4.5534,91613.55,88333.421,4.7715,4.7715,0.58,260.3706,150.4265,3.9167,1.2385,1.3593,0.0,,30400.0,19200.0,19200.0,293056.0,185088.0
3574,3574,600039.SH,20070920,2.2411,2.284,2.2094,2.284,2.2184,0.06559999999999988,2.9571,78276.06,78001.312,4.0769,4.0769,0.47,272.7949,157.6046,4.1036,1.2976,1.4242,0.0,,30400.0,19200.0,19200.0,307040.0,193920.0
3575,3575,600039.SH,20070919,2.2908,2.2908,2.1936,2.2184,2.2931,-0.07469999999999999,-3.2576,94130.49,92671.912,4.9026,4.9026,0.48,264.9622,153.0793,3.9858,1.2604,1.3833,0.0,,30400.0,19200.0,19200.0,298224.0,188352.0
3576,3576,600039.SH,20070918,2.3632,2.3722,2.2501,2.2931,2.3564,-0.06329999999999991,-2.6863,136653.12,138926.912,7.1174,7.1174,0.68,273.8753,158.2287,4.1198,1.3028,1.4298,0.0,,30400.0,19200.0,19200.0,308256.0,194688.0
3577,3577,600039.SH,20070917,2.3179,2.431,2.2953,2.3564,2.3451,0.011299999999999866,0.4819,226514.03,237862.661,11.7976,11.7976,1.33,281.4379,162.598,4.2336,1.3387,1.4693,0.0,,30400.0,19200.0,19200.0,316768.0,200064.0
3578,3578,600039.SH,20070914,2.284,2.3632,2.2365,2.3451,2.2659,0.07920000000000016,3.4953,259392.94,266794.635,13.51,13.51,1.86,280.0875,161.8178,4.2133,1.3323,1.4623,0.0,,30400.0,19200.0,19200.0,315248.0,199104.0
3579,3579,600039.SH,20070913,2.3089,2.3179,2.2184,2.2659,2.3044,-0.03849999999999998,-1.6707,124856.32,124504.757,6.5029,6.5029,0.91,270.6342,156.3562,4.0711,1.2873,1.4129,0.0,,30400.0,19200.0,19200.0,304608.0,192384.0
3580,3580,600039.SH,20070912,2.1823,2.3066,2.1257,2.3044,2.1642,0.14019999999999966,6.4781,230696.67,227393.675,12.0155,12.0155,2.1,275.2258,159.009,4.1402,1.3092,1.4369,0.0,,30400.0,19200.0,19200.0,309776.0,195648.0
3581,3581,600039.SH,20070911,2.171,2.3066,2.0873,2.1642,2.1913,-0.027099999999999902,-1.2367,157327.98,155801.6,8.1942,8.1942,1.48,258.4799,149.3342,3.8882,1.2295,1.3495,0.0,,30400.0,19200.0,19200.0,290928.0,183744.0
3582,3582,600039.SH,20070910,2.1167,2.2026,2.0375,2.1913,2.1551,0.03620000000000001,1.6797,79602.6,74942.251,4.146,4.146,0.52,261.7211,151.2068,3.937,1.2449,1.3664,0.0,,30400.0,19200.0,19200.0,294576.0,186048.0
3583,3583,600039.SH,20070907,2.2501,2.2501,2.1483,2.1551,2.2637,-0.10860000000000003,-4.7975,106631.05,103061.416,5.5537,5.5537,0.58,257.3996,148.7101,3.872,1.2244,1.3438,0.0,,30400.0,19200.0,19200.0,289712.0,182976.0
3584,3584,600039.SH,20070906,2.3021,2.3293,2.2569,2.2637,2.284,-0.020299999999999763,-0.8888,111885.11,112986.715,5.8273,5.8273,0.61,270.3641,156.2002,4.067,1.286,1.4115,0.0,,30400.0,19200.0,19200.0,304304.0,192192.0
3585,3585,600039.SH,20070905,2.2524,2.2885,2.2275,2.284,2.2501,0.0338999999999996,1.5066,94828.69,94780.94,4.939,4.939,0.52,272.7949,157.6046,4.1036,1.2976,1.4242,0.0,,30400.0,19200.0,19200.0,307040.0,193920.0
3586,3586,600039.SH,20070904,2.3112,2.3247,2.2275,2.2501,2.3066,-0.05649999999999977,-2.4495,139047.62,139464.906,7.2421,7.2421,0.79,268.7435,155.2639,4.0426,1.2783,1.403,0.0,,30400.0,19200.0,19200.0,302480.0,191040.0
3587,3587,600039.SH,20070903,2.3383,2.3406,2.2705,2.3066,2.3044,0.002200000000000202,0.0955,306861.99,312910.49,15.9824,15.9824,2.27,275.4959,159.165,4.1442,1.3105,1.4383,0.0,,30400.0,19200.0,19200.0,310080.0,195840.0
3588,3588,600039.SH,20070831,2.1823,2.3383,2.1483,2.3044,2.1823,0.12209999999999965,5.595,263795.09,264424.982,13.7393,13.7393,2.48,275.2258,159.009,4.1402,1.3092,1.4369,0.0,,30400.0,19200.0,19200.0,309776.0,195648.0
3589,3589,600039.SH,20070830,2.1009,2.2049,2.085,2.1823,2.1009,0.08139999999999992,3.8745,115289.51,110051.97,6.0047,6.0047,0.8,260.6407,150.5826,3.9208,1.2398,1.3607,0.0,,30400.0,19200.0,19200.0,293360.0,185280.0
3590,3590,600039.SH,20070829,2.1257,2.1257,2.0466,2.1009,2.1303,-0.02939999999999987,-1.3801,94795.1,87117.293,4.9372,4.9372,0.56,250.9173,144.965,3.7745,1.1935,1.31,0.0,,30400.0,19200.0,19200.0,282416.0,178368.0
3591,3591,600039.SH,20070828,2.1936,2.2094,2.0828,2.1303,2.1868,-0.05649999999999977,-2.5837,96104.97,90334.092,5.0055,5.0055,0.58,254.4285,146.9936,3.8273,1.2102,1.3283,0.0,,30400.0,19200.0,19200.0,286368.0,180864.0
3592,3592,600039.SH,20070824,2.2433,2.2546,2.171,2.1868,2.2388,-0.052000000000000046,-2.3227,106904.6,103880.934,5.5679,5.5679,0.65,261.1809,193.9722,3.9336,1.2424,1.2633,0.0,,30400.0,19200.0,19200.0,293968.0,185664.0
3593,3593,600039.SH,20070823,2.284,2.2953,2.1958,2.2388,2.2818,-0.04300000000000015,-1.8845,118036.0,116394.103,6.1477,6.1477,0.77,267.393,198.5858,4.0272,1.2719,1.2933,0.0,,30400.0,19200.0,19200.0,300960.0,190080.0
3594,3594,600039.SH,20070822,2.2546,2.3722,2.1823,2.2818,2.2795,0.0022999999999999687,0.1009,304416.03,304686.846,15.855,15.855,2.84,272.5248,202.3971,4.1045,1.2963,1.3181,0.0,,30400.0,19200.0,19200.0,306736.0,193728.0
3595,3595,600039.SH,20070821,2.0805,2.2795,2.0782,2.2795,2.0715,0.20800000000000018,10.041,222128.94,215128.555,11.5692,11.5692,3.05,272.2547,202.1965,4.1004,1.295,1.3168,0.0,,30400.0,19200.0,19200.0,306432.0,193536.0
3596,3596,600039.SH,20070820,2.0805,2.0941,2.0375,2.0715,2.033,0.03849999999999998,1.8938,83064.7,75851.55,4.3263,4.3263,1.13,247.4061,183.742,3.7262,1.1768,1.1966,0.0,,30400.0,19200.0,19200.0,278464.0,175872.0
3597,3597,600039.SH,20070817,1.9652,2.1438,1.9471,2.033,1.9742,0.05879999999999996,2.9784,96582.93,88152.149,5.0304,5.0304,1.06,242.8145,180.332,3.657,1.155,1.1744,0.0,,30400.0,19200.0,19200.0,273296.0,172608.0
3598,3598,600039.SH,20070816,1.9606,1.9923,1.9132,1.9742,1.9787,-0.0044999999999999485,-0.2274,58659.9,50387.277,3.0552,3.0552,0.52,235.792,175.1166,3.5512,1.1216,1.1405,0.0,,30400.0,19200.0,19200.0,265392.0,167616.0
3599,3599,600039.SH,20070815,2.0375,2.0647,1.929,1.9787,2.033,-0.054300000000000015,-2.6709,74812.94,65500.019,3.8965,3.8965,0.66,236.3322,175.5178,3.5594,1.1242,1.1431,0.0,,30400.0,19200.0,19200.0,266000.0,168000.0
3600,3600,600039.SH,20070814,2.0059,2.0534,2.0059,2.033,2.0013,0.03169999999999984,1.584,51563.8,46368.107,2.6856,2.6856,0.42,242.8145,180.332,3.657,1.155,1.1744,0.0,,30400.0,19200.0,19200.0,273296.0,172608.0
3601,3601,600039.SH,20070813,2.0421,2.0692,1.9742,2.0013,2.0895,-0.08820000000000006,-4.2211,86835.34,77160.851,4.5227,4.5227,0.7,239.0332,177.5237,3.6001,1.137,1.1561,0.0,,30400.0,19200.0,19200.0,269040.0,169920.0
3602,3602,600039.SH,20070810,2.2117,2.2139,2.0511,2.0895,2.1506,-0.06109999999999971,-2.8411,185164.42,175916.734,9.644,9.644,1.76,249.5668,185.3468,3.7587,1.1871,1.2071,0.0,,30400.0,19200.0,19200.0,280896.0,177408.0
3603,3603,600039.SH,20070809,2.0511,2.1529,2.0375,2.1506,2.0534,0.09719999999999995,4.7336,165799.28,154558.217,8.6354,8.6354,1.8,256.8594,190.7628,3.8685,1.2218,1.2424,0.0,,30400.0,19200.0,19200.0,289104.0,182592.0
3604,3604,600039.SH,20070808,2.0466,2.0986,1.9855,2.0534,2.0421,0.011299999999999866,0.5534,77805.27,70655.203,4.0524,4.0524,0.65,245.2453,182.1373,3.6936,1.1666,1.1862,0.0,,30400.0,19200.0,19200.0,276032.0,174336.0
3605,3605,600039.SH,20070807,2.0715,2.0805,1.9968,2.0421,2.0692,-0.027099999999999902,-1.3097,99575.01,89092.804,5.1862,5.1862,0.78,243.8949,181.1344,3.6733,1.1601,1.1797,0.0,,30400.0,19200.0,19200.0,274512.0,173376.0
3606,3606,600039.SH,20070806,2.0782,2.0986,2.0353,2.0692,2.0737,-0.0045000000000001705,-0.217,89535.47,81396.702,4.6633,4.6633,0.65,247.136,183.5415,3.7221,1.1756,1.1953,0.0,,30400.0,19200.0,19200.0,278160.0,175680.0
3607,3607,600039.SH,20070803,2.1461,2.1483,2.0556,2.0737,2.1257,-0.052000000000000046,-2.4463,92140.8,84832.408,4.799,4.799,0.68,247.6762,183.9426,3.7302,1.1781,1.198,0.0,,30400.0,19200.0,19200.0,278768.0,176064.0
3608,3608,600039.SH,20070802,2.0918,2.1687,2.0466,2.1257,2.0941,0.03160000000000007,1.509,101420.8,95037.893,5.2823,5.2823,0.76,253.8883,188.5562,3.8238,1.2077,1.228,0.0,,30400.0,19200.0,19200.0,285760.0,180480.0
3609,3609,600039.SH,20070801,2.2184,2.2999,2.0828,2.0941,2.2004,-0.10630000000000006,-4.8309,212849.22,208787.821,11.0859,11.0859,1.86,250.107,185.748,3.7668,1.1897,1.2097,0.0,,30400.0,19200.0,19200.0,281504.0,177792.0
3610,3610,600039.SH,20070731,2.1257,2.2162,2.0466,2.2004,2.1461,0.054300000000000015,2.5302,143598.79,135761.526,7.4791,7.4791,1.28,262.8014,195.1758,3.958,1.2501,1.2711,0.0,,30400.0,19200.0,19200.0,295792.0,186816.0
3611,3611,600039.SH,20070730,2.0556,2.1574,2.024,2.1461,2.0601,0.0860000000000003,4.1746,134337.4,124588.4,6.9967,6.9967,1.27,256.3192,190.3616,3.8604,1.2192,1.2398,0.0,,30400.0,19200.0,19200.0,288496.0,182208.0
